,action_date_fiscal_year,base_and_exercised_options_value,federal_action_obligation,base_and_all_options_value,action_date,recipient_duns,recipient_name
1085,2011,104908.0,104908.0,104908.0,2011-09-21,111410184,INTERNATIONAL BUSINESS MACHINES CORPORATION
1086,2011,100800.0,100800.0,100800.0,2011-09-27,004821021,"APPLIED TECHNICAL SYSTEMS, INC."
1087,2011,51645.0,51645.0,51645.0,2011-09-13,111410184,INTERNATIONAL BUSINESS MACHINES CORPORATION
1088,2011,94582.88,94582.88,94582.88,2011-09-29,009039939,COMMUNICATIONS RESOURCE INC
1089,2011,689124.2,689124.2,689124.2,2011-09-20,009039939,COMMUNICATIONS RESOURCE INC
1090,2011,12741.62,12741.62,12741.62,2011-09-30,009039939,COMMUNICATIONS RESOURCE INC
1091,2011,9661.08,9661.08,9661.08,2011-09-22,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
1092,2011,4493.5,4493.5,4493.5,2011-09-09,157248204,DATAWATCH CORPORATION
1093,2011,25610.32,25610.32,25610.32,2011-04-01,009039939,COMMUNICATIONS RESOURCE INC
1094,2011,349613.84,349613.84,349613.84,2011-06-22,009039939,COMMUNICATIONS RESOURCE INC
1095,2011,188768.1,188768.1,188768.1,2011-04-14,099858110,AQUAS INCORPORATED
1096,2011,339500.0,339500.0,339500.0,2011-09-28,111410184,INTERNATIONAL BUSINESS MACHINES CORPORATION
1097,2011,57040.9,57040.9,57040.9,2011-09-26,009039939,COMMUNICATIONS RESOURCE INC
1098,2011,12750.0,12750.0,12750.0,2011-01-28,111410184,INTERNATIONAL BUSINESS MACHINES CORPORATION
1099,2011,9163.68,9163.68,9163.68,2011-01-14,077802411,"INTERNATIONAL SYSTEMS MARKETING, INC."
1100,2011,1343147.04,1343147.04,5356796.48,2011-09-28,070993162,"ACE INFO SOLUTIONS, INC."
1101,2011,34000.0,34000.0,34000.0,2011-01-18,786823575,JESKELL INCORPORATED
1102,2011,9418.5,9418.5,9418.5,2011-04-27,088365767,CARAHSOFT TECHNOLOGY CORPORATION
1103,2011,15000.0,15000.0,15000.0,2011-09-29,009039939,COMMUNICATIONS RESOURCE INC
1104,2011,5700.0,5700.0,5700.0,2011-09-23,009039939,COMMUNICATIONS RESOURCE INC
1105,2011,60690.0,60690.0,60690.0,2011-02-24,049085119,"JESKELL SYSTEMS, LLC"
1106,2011,221080.0,221080.0,221080.0,2011-08-15,011589751,"BMC SOFTWARE, INC."
1107,2011,121838.46,121838.46,121838.46,2011-09-28,009039939,COMMUNICATIONS RESOURCE INC
1108,2011,59400.0,59400.0,59400.0,2011-07-27,104603696,"TECHNOLOGY SOLUTIONS PROVIDER, INC."
1109,2011,209306.85,209306.85,209306.85,2011-09-17,125440375,"M2 TECHNOLOGY, INC."
1110,2011,7483.84,7483.84,7483.84,2011-06-29,961600272,"GOVSMART, INC."
1111,2011,29400.0,29400.0,29400.0,2011-09-30,009039939,COMMUNICATIONS RESOURCE INC
1112,2011,497647.76,497647.76,497647.76,2011-08-15,009039939,COMMUNICATIONS RESOURCE INC
1113,2011,24645.84,24645.84,24645.84,2011-09-19,104603696,"TECHNOLOGY SOLUTIONS PROVIDER, INC."
1114,2011,1597603.0,1597603.0,7242608.0,2011-08-17,003121170,"OXFORD CONSULTING GROUP, INC."
1115,2011,696012.18,696012.18,696012.18,2011-06-30,121316033,"RTL NETWORKS, INC."
1116,2011,882235.0,806700.0,882235.0,2011-09-13,111410184,INTERNATIONAL BUSINESS MACHINES CORPORATION
1117,2011,139831.0,139831.0,139831.0,2011-02-08,111410184,INTERNATIONAL BUSINESS MACHINES CORPORATION
1118,2011,299888.52,299888.52,299888.52,2011-09-28,009039939,COMMUNICATIONS RESOURCE INC
1119,2011,103976.92,103976.92,103976.92,2011-06-21,134829642,"CATALYST COMMUNICATIONS TECHNOLOGIES, INC."
1120,2011,100000.0,100000.0,100000.0,2011-09-22,556054591,"FORCE 3, INC."
1121,2011,619760.0,619760.0,619760.0,2011-09-30,009039939,COMMUNICATIONS RESOURCE INC
1122,2011,32388.0,32388.0,32388.0,2011-02-18,949147722,BIGHORN INFORMATION SYSTEMS
1123,2011,64668.41,64668.41,64668.41,2011-02-08,006928857,BOOZ ALLEN HAMILTON INC.
1124,2011,33509.45,33509.45,33509.45,2011-08-11,104603696,"TECHNOLOGY SOLUTIONS PROVIDER, INC."
1125,2011,30381.54,30381.54,30381.54,2011-07-13,938836541,STERLING COMPUTERS CORPORATION
1126,2011,282298.22,282298.22,4711162.35,2011-06-23,806332743,"BLUEMONT TECHNOLOGY & RESEARCH, INC."
1127,2011,290000.0,290000.0,290000.0,2011-09-29,111410184,INTERNATIONAL BUSINESS MACHINES CORPORATION
1128,2011,83277.96,83277.96,83277.96,2011-08-03,111410184,INTERNATIONAL BUSINESS MACHINES CORPORATION
1129,2011,63419.5,63419.5,63419.5,2011-09-30,009039939,COMMUNICATIONS RESOURCE INC
1130,2011,57088.11,57088.11,57088.11,2011-02-02,938836541,STERLING COMPUTERS CORPORATION
1131,2011,1102027.73,1102027.73,1102027.73,2011-05-05,150780674,UNISYS CORPORATION
1132,2011,49234.89,49234.89,49234.89,2011-09-30,009039939,COMMUNICATIONS RESOURCE INC
1133,2011,8751.96,8751.96,8751.96,2011-09-17,009039939,"COMMUNICATIONS RESOURCE, INCORPORATED"
1134,2011,1191.61,1191.61,1191.61,2011-06-06,133357199,"APPLIED TACTICS, INC"
1135,2011,239208.0,239208.0,239208.0,2011-08-18,858485758,ACCENTURE LLP
1136,2011,26004.66,26004.66,26004.66,2011-08-08,111410184,INTERNATIONAL BUSINESS MACHINES CORPORATION
1137,2011,10000.0,10000.0,10000.0,2011-07-14,949147722,BIGHORN INFORMATION SYSTEMS
1138,2011,889964.32,889964.32,889964.32,2011-09-28,009039939,COMMUNICATIONS RESOURCE INC
1139,2011,10744065.0,10744065.0,10744065.0,2011-07-29,786520767,VISTRONIX INCORPORATED
1140,2011,22095.0,22095.0,22095.0,2011-01-28,933678708,"RED RIVER COMPUTER CO., INC."
1141,2011,1109599.26,1109599.26,1109599.26,2011-08-12,070993162,"ACE INFO SOLUTIONS, INC."
1142,2011,0.0,0.0,0.0,2011-09-12,009039939,COMMUNICATIONS RESOURCE INC
1143,2011,239000.0,239000.0,239000.0,2011-05-27,009039939,COMMUNICATIONS RESOURCE INC
1144,2011,48480.0,48480.0,48480.0,2011-01-21,004821021,"APPLIED TECHNICAL SYSTEMS, INC."
1145,2011,26500.0,26500.0,26500.0,2011-07-18,609321344,"MACFADDEN & ASSOCIATES, INC."
1146,2011,338382.04,338382.04,338382.04,2011-06-22,009039939,COMMUNICATIONS RESOURCE INC
1147,2011,180000.0,180000.0,180000.0,2011-09-27,009039939,COMMUNICATIONS RESOURCE INC
1148,2011,1209965.8,1209965.8,1209965.8,2011-09-24,803041466,"ROSE INTERNATIONAL, INC."
1149,2011,77968.02,77968.02,77968.02,2011-08-31,009039939,COMMUNICATIONS RESOURCE INC
1150,2011,8632.5,8632.5,8632.5,2011-03-16,612037507,FAIRFIELD TECHNOLOGIES INC.
1151,2011,93200.0,93200.0,93200.0,2011-02-09,004821021,"APPLIED TECHNICAL SYSTEMS, INC."
1152,2011,48480.0,48480.0,48480.0,2011-01-12,004821021,"APPLIED TECHNICAL SYSTEMS, INC."
1153,2011,5000.0,5000.0,5000.0,2011-01-03,965125966,"SOFTWARE ARTISANS, INC."
1154,2011,46320.31,46320.31,46320.31,2011-09-30,009039939,COMMUNICATIONS RESOURCE INC
1155,2011,105600.0,105600.0,105600.0,2011-08-30,004821021,"APPLIED TECHNICAL SYSTEMS, INC."
1156,2011,35000.0,35000.0,35000.0,2011-07-18,009039939,COMMUNICATIONS RESOURCE INC
1157,2011,34200.0,34200.0,34200.0,2011-03-15,181199134,"OPNET TECHNOLOGIES, INC."
1158,2011,13900.0,13900.0,13900.0,2011-01-31,050450381,SOLUTIONS 4 RECREATION.COM
1159,2011,100000.0,100000.0,100000.0,2011-02-01,009039939,COMMUNICATIONS RESOURCE INC
1160,2011,408828.44,408828.44,408828.44,2011-09-30,150780674,UNISYS CORPORATION
1161,2011,3250.0,3250.0,3250.0,2011-04-08,144949653,"SAP GOVERNMENT SUPPORT AND SERVICES, INC."
1162,2011,383563.0,383563.0,383563.0,2011-05-24,006928857,BOOZ ALLEN HAMILTON INC.
1163,2011,5200.0,5200.0,5200.0,2011-04-15,835130485,INTERNATIONAL BUSINESS MACHINES CORPORATION
1164,2011,62263.65,62263.65,62263.65,2011-07-26,181199134,"OPNET TECHNOLOGIES, INC."
1165,2011,12402.99,12402.99,12402.99,2011-09-26,009039939,COMMUNICATIONS RESOURCE INC
1166,2011,104400.0,104400.0,104400.0,2011-02-17,004821021,"APPLIED TECHNICAL SYSTEMS, INC."
1167,2011,88987.15,88987.15,88987.15,2011-08-05,013358002,"MYTHICS, INC"
1168,2011,58252.17,58252.17,58252.17,2011-09-20,009039939,COMMUNICATIONS RESOURCE INC
1169,2011,13027.93,0.0,13027.93,2011-09-30,614948396,"WORLD WIDE TECHNOLOGY, INC."
1170,2011,11943.36,11943.36,11943.36,2011-03-14,938836541,STERLING COMPUTERS CORPORATION
1171,2011,1573.72,1573.72,1573.72,2011-08-29,133357199,"APPLIED TACTICS, INC"
1172,2011,14008.63,14008.63,14008.63,2011-08-17,131658445,YORK TELECOM CORPORATION
1173,2011,412558.5,412558.5,412558.5,2011-09-23,827029971,SEM LLC
1174,2011,597027.84,597027.84,597027.84,2011-09-11,104603696,"TECHNOLOGY SOLUTIONS PROVIDER, INC."
1175,2011,973033.9,973033.9,973033.9,2011-03-30,150780674,UNISYS CORPORATION
1176,2011,49982.4,49982.4,49982.4,2011-01-21,102370850,JOHN T MARKHAM
1177,2011,903.98,903.98,903.98,2011-01-31,133357199,"APPLIED TACTICS, INC"
1178,2011,1200880.0,1200880.0,1625848.0,2011-09-30,245271648,TECSYS INC
1179,2011,14265.0,14265.0,14265.0,2011-09-19,100942965,"SOLUTIONS BY DESIGN II, LLC"
1180,2011,99050.4,99050.4,99050.4,2011-09-27,803041466,"ROSE INTERNATIONAL, INC."
1181,2011,2245.82,2245.82,2245.82,2011-09-29,136727786,"ANADARKO INDUSTRIES, L.L.C."
1182,2011,82200.0,82200.0,82200.0,2011-06-07,099858110,AQUAS INCORPORATED
1183,2011,152974.0,152974.0,152974.0,2011-09-13,111410184,INTERNATIONAL BUSINESS MACHINES CORPORATION
1184,2011,1314.88,1314.88,1314.88,2011-07-11,133357199,"APPLIED TACTICS, INC"
1185,2011,173821.08,173821.08,173821.08,2011-09-22,009039939,COMMUNICATIONS RESOURCE INC
1186,2011,18384.0,18384.0,18384.0,2011-06-15,938836541,STERLING COMPUTERS CORPORATION
1187,2011,221016.27,221016.27,221016.27,2011-01-07,009039939,COMMUNICATIONS RESOURCE INC
1188,2011,36000.0,36000.0,36000.0,2011-03-30,160612672,"SPIRAL SOLUTIONS AND TECHNOLOGIES, INC."
1189,2012,302601.86,302601.86,302601.86,2011-10-14,125440375,"M2 TECHNOLOGY, INC."
1190,2012,4016.45,4016.45,4016.45,2011-11-16,099288102,"STORAGE ENGINE, INC"
1191,2012,15353.5,15353.5,15353.5,2011-12-21,938836541,STERLING COMPUTERS CORPORATION
1192,2012,26938.48,26938.48,26938.48,2011-12-06,009039939,COMMUNICATIONS RESOURCE INC
1193,2012,42226.53,42226.53,42226.53,2011-10-01,136727786,"ANADARKO INDUSTRIES, L.L.C."
1194,2012,756988.8,756988.8,756988.8,2011-10-01,136727786,"ANADARKO INDUSTRIES, L.L.C."
1195,2012,12884.64,12884.64,12884.64,2011-11-14,121701957,BLUE TECH INC.
1196,2012,5870.85,5870.85,5870.85,2011-11-17,793405119,"VIZUALL, INC."
1197,2012,87804.08,87804.08,87804.08,2011-10-28,107939357,GTSI CORP.
1198,2012,24415.96,24415.96,24415.96,2011-12-22,048870740,"VMWARE, INC."
1199,2012,81600.0,81600.0,81600.0,2011-11-18,004821021,"APPLIED TECHNICAL SYSTEMS, INC."
1200,2012,10245.0,10245.0,10245.0,2011-11-21,133719737,SOURCETEK SYSTEMS INC
1201,2012,20170.36,20170.36,20170.36,2011-10-31,013358002,"MYTHICS, INC"
1202,2012,19965.0,19965.0,19965.0,2012-01-06,102370850,JOHN T MARKHAM
1203,2012,272780.24,272780.24,272780.24,2012-09-29,009039939,COMMUNICATIONS RESOURCE INC
1204,2012,399844.69,399844.69,399844.69,2012-09-24,150780674,UNISYS CORPORATION
1205,2012,198308.02,198308.02,198308.02,2012-02-17,009039939,COMMUNICATIONS RESOURCE INC
1206,2012,59977.81,59977.81,59977.81,2012-09-19,150780674,UNISYS CORPORATION
1207,2012,13200.0,13200.0,13200.0,2012-02-16,019734529,NANCE ENTERPRISES INC
1208,2012,960744.44,960744.44,960744.44,2012-08-06,012994567,"MICROPACT ENGINEERING, INC."
1209,2012,7732.02,7732.02,7732.02,2012-05-09,009039939,COMMUNICATIONS RESOURCE INC
1210,2012,217932.86,217932.86,217932.86,2012-09-21,933678708,"RED RIVER COMPUTER CO., INC."
1211,2012,12974.0,12974.0,12974.0,2012-02-02,809678782,"GOVCONNECTION, INC."
1212,2012,48620.0,48620.0,48620.0,2012-08-14,111410184,INTERNATIONAL BUSINESS MACHINES CORPORATION
1213,2012,137290.75,137290.75,137290.75,2011-10-01,136727786,"ANADARKO INDUSTRIES, L.L.C."
1214,2012,104400.0,104400.0,104400.0,2012-02-07,004821021,"APPLIED TECHNICAL SYSTEMS, INC."
1215,2012,569754.36,569754.36,569754.36,2012-04-17,009039939,COMMUNICATIONS RESOURCE INC
1216,2012,28506.51,28506.51,28506.51,2012-02-02,009039939,COMMUNICATIONS RESOURCE INC
1217,2012,692148.8,692148.8,692148.8,2012-09-22,150780674,UNISYS CORPORATION
1218,2012,119787.8,119787.8,119787.8,2012-05-21,830363177,"FEDERAL DEFENSE SOLUTIONS, INC."
1219,2012,60096.64,60096.64,60096.64,2012-01-06,111410184,INTERNATIONAL BUSINESS MACHINES CORPORATION
1220,2012,7074.96,7074.96,7074.96,2012-04-20,107152886,"NEWBERRY GROUP, INC."
1221,2012,24970.0,24970.0,24970.0,2012-03-09,102370850,JOHN T MARKHAM
1222,2012,2630000.0,2630000.0,2630000.0,2012-09-11,135745094,INNOVATIVE SYSTEM SOLUTIONS CORPORATION
1223,2012,74998.0,74998.0,74998.0,2012-06-08,009039939,COMMUNICATIONS RESOURCE INC
1224,2012,97855.88,97855.88,97855.88,2012-09-28,009039939,COMMUNICATIONS RESOURCE INC
1225,2012,20129.28,20129.28,20129.28,2012-09-28,009039939,COMMUNICATIONS RESOURCE INC
1226,2012,47871.04,47871.04,47871.04,2012-08-17,786468199,"DLT SOLUTIONS, LLC"
1227,2012,8124.0,8124.0,8124.0,2012-05-09,611720389,CITRIX ONLINE LLC
1228,2012,3555.0,3555.0,3555.0,2012-06-14,133357199,"APPLIED TACTICS, INC"
1229,2012,93631.53,93631.53,93631.53,2012-09-29,009039939,COMMUNICATIONS RESOURCE INC
1230,2012,22465.0,22465.0,22465.0,2012-09-22,009039939,COMMUNICATIONS RESOURCE INC
1231,2012,49953.0,49953.0,49953.0,2012-05-15,144500022,COMPU-CURE NEW ORLEANS INC.
1232,2012,24350.0,24350.0,24350.0,2012-09-20,603105370,MELILLO CONSULTING INC
1233,2012,1797930.15,1797930.15,1797930.15,2012-09-01,150780674,UNISYS CORPORATION
1234,2012,16107.26,16107.26,16107.26,2012-09-27,009039939,COMMUNICATIONS RESOURCE INC
1235,2012,450000.0,450000.0,450000.0,2012-09-26,090643271,"PHASE ONE CONSULTING GROUP, INC."
1236,2012,13500.0,0.0,13500.0,2012-09-26,019123889,"AMERICAN REGISTRY FOR INTERNET NUMBERS, LTD."
1237,2012,9566.72,9566.72,9566.72,2012-02-16,175895205,"LOGMEIN, INC."
1238,2012,2331683.58,2331683.58,2331683.58,2012-01-25,150780674,UNISYS CORPORATION
1239,2012,9600.0,9600.0,9600.0,2012-01-10,050450381,SOLUTIONS 4 RECREATION.COM
1240,2012,0.0,0.0,0.0,2012-09-30,009039939,COMMUNICATIONS RESOURCE INC
1241,2012,992663.99,992663.99,992663.99,2012-08-10,070993162,"ACE INFO SOLUTIONS, INC."
1242,2012,9215.75,9215.75,9215.75,2012-09-13,009039939,COMMUNICATIONS RESOURCE INC
1243,2012,4000.0,4000.0,4000.0,2012-07-06,050450381,SOLUTIONS 4 RECREATION.COM
1244,2012,0.0,0.0,0.0,2012-03-20,858485758,ACCENTURE LLP
1245,2012,5400.0,5400.0,5400.0,2012-01-04,835742107,"MICRODESK, INC."
1246,2012,14981.28,14981.28,14981.28,2012-09-17,100942965,"SOLUTIONS BY DESIGN II, LLC"
1247,2012,973.36,973.36,973.36,2012-01-27,133357199,"APPLIED TACTICS, INC"
1248,2012,249935.4,249935.4,249935.4,2012-09-19,150780674,UNISYS CORPORATION
1249,2012,329016.0,329016.0,329016.0,2012-09-20,192398134,"TRUSTED TECHNOLOGIES, LLC"
1250,2012,291843.47,291843.47,291843.47,2012-09-24,150780674,UNISYS CORPORATION
1251,2012,349759.4,349759.4,349759.4,2012-02-07,150780674,UNISYS CORPORATION
1252,2012,73860.45,73860.45,73860.45,2012-03-07,009039939,COMMUNICATIONS RESOURCE INC
1253,2012,19600.0,19600.0,19600.0,2012-03-13,050450381,SOLUTIONS 4 RECREATION.COM
1254,2012,120234.0,120234.0,120234.0,2012-01-03,006928857,BOOZ ALLEN HAMILTON INC.
1255,2012,1010328.66,0.0,1010328.66,2012-09-21,107939357,GTSI CORP.
1256,2012,10000.0,10000.0,10000.0,2012-04-11,050450381,SOLUTIONS 4 RECREATION.COM
1257,2012,18939.6,18939.6,18939.6,2012-02-02,009039939,COMMUNICATIONS RESOURCE INC
1258,2012,63943.1,63943.1,63943.1,2012-09-22,150780674,UNISYS CORPORATION
1259,2012,23998.0,23998.0,23998.0,2012-09-20,103227315,"AXIOM IT SOLUTIONS, INC"
1260,2012,242500.0,242500.0,242500.0,2012-08-09,009039939,COMMUNICATIONS RESOURCE INC
1261,2012,76319.92,76319.92,76319.92,2012-09-29,009039939,COMMUNICATIONS RESOURCE INC
1262,2012,499509.5,499509.5,499509.5,2012-07-11,938836541,STERLING COMPUTERS CORPORATION
1263,2012,83122.0,83122.0,83122.0,2012-03-27,104603696,"TECHNOLOGY SOLUTIONS PROVIDER, INC."
1264,2012,4200.0,4200.0,4200.0,2012-05-02,609772459,GUIDE BY CELL INC
1265,2012,5370719.2,5370719.2,25564663.16,2012-09-29,028619588,22ND CENTURY TECHNOLOGIES INC.
1266,2012,284284.5,284284.5,284284.5,2012-09-18,111410184,INTERNATIONAL BUSINESS MACHINES CORPORATION
1267,2012,185799.6,0.0,185799.6,2012-09-29,055047138,"C.S.U. INDUSTRIES, INC."
1268,2012,6045.3,0.0,6045.3,2012-09-28,793405119,"VIZUALL, INC"
1269,2012,292800.0,292800.0,292800.0,2012-06-06,858485758,ACCENTURE LLP
1270,2012,11478.92,11478.92,11478.92,2012-03-26,809887164,"THUNDERCAT TECHNOLOGY, LLC"
1271,2012,48000.0,48000.0,48000.0,2012-04-05,858485758,ACCENTURE LLP
1272,2012,331756.0,331756.0,331756.0,2012-05-14,009039939,COMMUNICATIONS RESOURCE INC
1273,2012,1482.0,1482.0,1482.0,2012-04-09,133357199,"APPLIED TACTICS, INC"
1274,2012,249375.0,249375.0,249375.0,2012-09-25,627613672,"TEXCEL SYSTEMS, INC."
1275,2012,5805.0,5805.0,5805.0,2012-09-18,965470920,"SAFARI MICRO GOVERNMENT SOLUTIONS, LLC"
1276,2012,15768.0,15768.0,15768.0,2012-09-12,119514144,"TROFHOLZ TECHNOLOGIES, INC."
1277,2012,8677.08,8677.08,8677.08,2012-08-09,009039939,COMMUNICATIONS RESOURCE INC
1278,2012,604489.06,604489.06,604489.06,2012-09-26,150780674,UNISYS CORPORATION
1279,2012,41660.91,41660.91,41660.91,2012-09-16,125440375,"M2 TECHNOLOGY, INC."
1280,2012,310261.12,310261.12,310261.12,2012-09-16,125440375,"M2 TECHNOLOGY, INC."
1281,2012,3000.0,3000.0,3000.0,2012-09-11,848630042,"NORTH AMERICAN SYSTEMS INTERNATIONAL, INC."
1282,2012,249999.7,249999.7,249999.7,2012-02-15,150780674,UNISYS CORPORATION
1283,2012,291843.47,291843.47,291843.47,2012-09-24,150780674,UNISYS CORPORATION
1284,2012,9000.0,9000.0,9000.0,2012-07-17,050450381,SOLUTIONS 4 RECREATION.COM
1285,2012,960315.94,960315.94,1102421.54,2012-05-30,556054591,"FORCE 3, INC."
1286,2012,244412.64,244412.64,244412.64,2012-09-29,009039939,COMMUNICATIONS RESOURCE INC
1287,2012,52730.68,52730.68,52730.68,2012-09-25,009039939,COMMUNICATIONS RESOURCE INC
1288,2012,86946.89,86946.89,86946.89,2012-06-12,013358002,"MYTHICS, INC"
1289,2012,589231.6,589231.6,589231.6,2012-06-26,121316033,"RTL NETWORKS, INC."
1290,2012,20680.64,20680.64,20680.64,2012-06-11,009039939,COMMUNICATIONS RESOURCE INC
1291,2012,79195.2,79195.2,79195.2,2012-01-25,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
1292,2012,18360.0,18360.0,18360.0,2012-07-18,103227315,"AXIOM IT SOLUTIONS, INC"
1293,2012,2845466.95,2845466.95,2845466.95,2012-07-19,111410184,INTERNATIONAL BUSINESS MACHINES CORPORATION
1294,2012,17996.4,17996.4,17996.4,2012-02-08,959152216,RADWARE INC.
1295,2012,25682.06,25682.06,25682.06,2012-06-15,009039939,COMMUNICATIONS RESOURCE INC
1296,2012,178262.0,178262.0,178262.0,2012-07-03,009039939,COMMUNICATIONS RESOURCE INC
1297,2012,92651.94,92651.94,92651.94,2012-07-03,009039939,COMMUNICATIONS RESOURCE INC
1298,2012,589231.6,589231.6,589231.6,2012-08-16,121316033,"RTL NETWORKS, INC."
1299,2012,149815.44,149815.44,149815.44,2012-03-07,150780674,UNISYS CORPORATION
1300,2012,44392.6,44392.6,44392.6,2012-09-25,009039939,COMMUNICATIONS RESOURCE INC
1301,2012,360000.0,360000.0,360000.0,2012-09-26,090643271,"PHASE ONE CONSULTING GROUP, INC."
1302,2012,1694485.0,1694485.0,1694485.0,2012-08-24,111410184,INTERNATIONAL BUSINESS MACHINES CORPORATION
1303,2012,424557.0,424557.0,424557.0,2012-09-24,111410184,INTERNATIONAL BUSINESS MACHINES CORPORATION
1304,2012,36000.0,36000.0,36000.0,2012-09-18,177872111,CAUDILL WEBSITE DESIGN & CONSTRUCTION
1305,2012,5429258.82,5429258.82,5429262.82,2012-05-21,150780674,UNISYS CORPORATION
1306,2012,177482.58,177482.58,177482.58,2011-11-09,933678708,"RED RIVER COMPUTER CO., INC."
1307,2012,7107.07,7107.07,7107.07,2011-11-30,013358002,"MYTHICS, INC"
1308,2012,56239.0,56239.0,56239.0,2011-12-19,009039939,COMMUNICATIONS RESOURCE INC
1309,2012,48480.0,48480.0,48480.0,2011-12-27,004821021,"APPLIED TECHNICAL SYSTEMS, INC."
1310,2012,22800.0,22800.0,22800.0,2011-12-05,004821021,"APPLIED TECHNICAL SYSTEMS, INC."
1311,2012,973.36,973.36,973.36,2011-11-21,133357199,"APPLIED TACTICS, INC"
1312,2012,99115.93,99115.93,99115.93,2011-10-01,136727786,"ANADARKO INDUSTRIES, L.L.C."
1313,2012,344547.0,344547.0,344547.0,2011-12-28,009039939,COMMUNICATIONS RESOURCE INC
1314,2012,50840.0,50840.0,50840.0,2011-10-21,004821021,"APPLIED TECHNICAL SYSTEMS, INC."
1315,2012,5000.0,5000.0,5000.0,2011-11-23,965125966,"SOFTWARE ARTISANS, INC."
1316,2012,404291.43,404291.43,404291.43,2011-12-23,830363177,"FEDERAL DEFENSE SOLUTIONS, INC."
1317,2013,9150.0,9150.0,9150.0,2013-08-05,243655300,APEX RESOURCE MANAGEMENT SOLUTIONS LTD
1318,2013,8775.6,8775.6,8775.6,2013-04-11,611720389,CITRIX ONLINE LLC
1319,2013,83343.16,83343.16,83343.16,2012-10-01,136727786,"ANADARKO INDUSTRIES, L.L.C."
1320,2013,15113.25,0.0,15113.25,2013-09-24,793405119,"VIZUALL, INC"
1321,2013,51715.06,51715.06,51715.06,2013-08-19,150780674,UNISYS CORPORATION
1322,2013,235000.0,235000.0,235000.0,2013-09-11,614948396,"WORLD WIDE TECHNOLOGY, INC."
1323,2013,7000.0,7000.0,7000.0,2012-10-12,831087726,"KALTURA, INC."
1324,2013,61802.4,61802.4,61802.4,2013-09-24,786468199,"DLT SOLUTIONS, LLC"
1325,2013,223894.32,223894.32,223894.32,2013-09-19,153887773,"MILVETS SYSTEMS TECHNOLOGY, INC."
1326,2013,3000.0,3000.0,3000.0,2013-02-13,050450381,SOLUTIONS 4 RECREATION.COM
1327,2013,7250.0,7250.0,7250.0,2013-07-31,131205960,"D.A.V.I.D. SYSTEMS, INC"
1328,2013,93545.0,93545.0,93545.0,2013-05-17,009039939,COMMUNICATIONS RESOURCE INC
1329,2013,615064.8,615064.8,615064.8,2013-07-01,627796449,"PRO-SPHERE TEK, INC."
1330,2013,3825.0,3825.0,3825.0,2013-08-07,961631525,IMHOFF TECHNOLOGIES LLC
1331,2013,7125.0,7125.0,7125.0,2013-07-03,621562342,NAMTEK CORP.
1332,2013,99301.1,99301.1,99301.1,2013-09-26,150780674,UNISYS CORPORATION
1333,2013,38027.77,38027.77,38027.77,2013-09-16,009039939,COMMUNICATIONS RESOURCE INC
1334,2013,79000.0,79000.0,79000.0,2013-09-19,009039939,COMMUNICATIONS RESOURCE INC
1335,2013,1133.34,1133.34,1133.34,2013-06-10,133357199,"APPLIED TACTICS, INC"
1336,2013,13399.75,13399.75,13399.75,2013-08-30,026157235,CDW GOVERNMENT LLC
1337,2013,542412.0,542412.0,542412.0,2013-07-30,007805067,"SNAP, INC."
1338,2013,124896.65,124896.65,124896.65,2013-09-13,150780674,UNISYS CORPORATION
1339,2013,129936.0,129936.0,129936.0,2013-05-06,009039939,COMMUNICATIONS RESOURCE INC
1340,2013,34789.88,34789.88,34789.88,2013-09-13,009039939,COMMUNICATIONS RESOURCE INC
1341,2013,454500.0,454500.0,454500.0,2013-08-15,090643271,"PHASE ONE CONSULTING GROUP, INC."
1342,2013,3900.0,3900.0,3900.0,2013-07-01,113512359,DIGITAL MANAGEMENT INC.
1343,2013,5841.02,5841.02,5841.02,2013-09-20,965470920,"SAFARI MICRO GOVERNMENT SOLUTIONS, LLC"
1344,2013,10611.0,10611.0,10611.0,2013-09-30,009039939,COMMUNICATIONS RESOURCE INC
1345,2013,699801.0,699801.0,699801.0,2013-09-10,150780674,UNISYS CORPORATION
1346,2013,124582.73,124582.73,124582.73,2013-09-10,150780674,UNISYS CORPORATION
1347,2013,448906.6,448906.6,448906.6,2013-09-16,150780674,UNISYS CORPORATION
1348,2013,120601.19,120601.19,120601.19,2013-09-27,009039939,COMMUNICATIONS RESOURCE INC
1349,2013,6760.6,6760.6,6760.6,2013-05-21,009039939,COMMUNICATIONS RESOURCE INC
1350,2013,36000.0,36000.0,36000.0,2013-09-06,177872111,CAUDILL WEBSITE DESIGN & CONSTRUCTION
1351,2013,4824.0,4824.0,4824.0,2013-06-06,175112564,"VICOM COMPUTER SERVICES, INC."
1352,2013,25478.13,25478.13,25478.13,2013-09-13,009039939,COMMUNICATIONS RESOURCE INC
1353,2013,318948.08,318948.08,318948.08,2013-09-30,090643271,"PHASE ONE CONSULTING GROUP, INC."
1354,2013,46045.18,46045.18,46045.18,2013-08-26,089896737,"FOUR POINTS TECHNOLOGY, L.L.C."
1355,2013,717618.8,717618.8,717618.8,2013-08-16,070993162,"ACE INFO SOLUTIONS, INC."
1356,2013,40000.0,40000.0,40000.0,2013-08-22,007805067,"SNAP, INC."
