,action_date_fiscal_year,base_and_exercised_options_value,federal_action_obligation,base_and_all_options_value,action_date,recipient_duns,recipient_name
8956,2012,150000.0,150000.0,150000.0,2011-12-20,783686806,"APPLIED OPERATIONS RESEARCH, INC"
8957,2012,101000.0,0.0,101000.0,2012-01-06,136127482,"L-3 SERVICES, INC."
8958,2012,179971.0,120000.0,179971.0,2012-07-11,077799799,AMERICAN SYSTEMS CORPORATION
8959,2012,2501161.21,1253874.6,2501161.21,2011-11-09,067641597,GENERAL DYNAMICS INFORMATION TECHNOLOGY INCORPORATED
8960,2012,199689.0,199689.0,199689.0,2012-08-27,603465873,EMC CORPORATION (0009)
8961,2012,78090.0,78090.0,78090.0,2012-09-24,097220180,"GARTNER, INC."
8962,2012,3001992.0,270666.0,3001992.0,2012-02-07,064683464,NORTHROP GRUMMAN SPACE & MISSION SYSTEMS CORP.
8963,2012,445827.0,445827.0,445827.0,2012-09-27,603465873,EMC CORPORATION (0009)
8964,2012,258904.5,258904.5,258904.5,2012-09-25,621420991,CSSI INC
8965,2012,241779.99,241779.99,241779.99,2012-02-27,077817617,"HP ENTERPRISE SERVICES, LLC"
8966,2012,0.0,368564.0,0.0,2011-12-19,147460526,LOCKHEED MARTIN CORPORATION
8967,2012,372064.0,3500.0,372064.0,2011-12-19,147460526,LOCKHEED MARTIN CORPORATION
8968,2012,399954.0,376021.0,399954.0,2012-08-16,134505973,NORTHROP GRUMMAN SPACE & MISSION SYSTEMS CORP.
8969,2012,261658.52,261658.52,261658.52,2012-06-04,013358002,"MYTHICS, INC"
8970,2012,85895.04,85895.04,1100000.0,2012-03-29,088365767,CARAHSOFT TECHNOLOGY CORPORATION
8971,2012,120000.0,120000.0,120000.0,2011-12-21,032869526,"DILIGENT CONSULTING, INC."
8972,2012,3434.46,3434.46,3434.46,2012-07-24,088365767,CARAHSOFT TECHNOLOGY CORPORATION
8973,2012,7274.94,7274.94,7274.94,2012-08-14,088365767,CARAHSOFT TECHNOLOGY CORPORATION
8974,2012,254119.21,254119.21,1321863.53,2012-07-31,135027477,"B3 SOLUTIONS, LLC"
8975,2012,3603.93,3603.93,3603.93,2011-10-17,113612860,TELECOM SYSTEM SOLUTIONS INC
8976,2012,285339.2,285339.2,285339.2,2012-01-30,126505833,ABACUS TECHNOLOGY CORPORATION
8977,2012,936200.0,936200.0,936200.0,2012-04-25,833063253,SCIENCE APPLICATIONS INTERNATIONAL CORPORATION
8978,2012,16141.0,16141.0,16141.0,2012-06-12,088365767,CARAHSOFT TECHNOLOGY CORPORATION
8979,2012,999992.0,952042.0,999992.0,2012-01-31,134505973,NORTHROP GRUMMAN SPACE & MISSION SYSTEMS CORP.
8980,2012,5000.0,5000.0,5000.0,2012-04-03,077817617,"HP ENTERPRISE SERVICES, LLC"
8981,2012,10000.0,10000.0,10000.0,2011-11-14,017444196,NOVA TECHNOLOGIES AN EMPLOYEE OWNED ENGINEERING COMPANY
8982,2012,480950.0,480950.0,480950.0,2012-03-14,197758071,BOOZ ALLEN HAMILTON INC.
8983,2012,148533.0,62000.0,148533.0,2012-04-20,121540038,"GENERAL DYNAMICS C4 SYSTEMS, INC."
8984,2012,58353.2,58353.2,58353.2,2012-08-09,077817617,"HP ENTERPRISE SERVICES, LLC"
8985,2012,170816.64,170816.64,170816.64,2012-09-26,942852021,"SUMMIT TECHNOLOGIES, INC."
8986,2012,743267.39,743267.39,1467128.6,2012-08-24,102682726,"VAN DYKE TECHNOLOGY GROUP, INC., THE"
8987,2012,516042.98,516042.98,516042.98,2012-07-05,147460526,LOCKHEED MARTIN CORPORATION
8988,2012,999979.0,999979.0,999979.0,2012-04-26,848025649,"BOEING COMPANY, THE"
8989,2012,28800.0,28800.0,28800.0,2012-07-04,119335722,"QMX SUPPORT SERVICES, INC."
8990,2012,306949.59,306949.59,306949.59,2011-12-15,128756553,ENGINEERING AND COMPUTER SIMULATIONS INCORPORATED
8991,2012,1909083.33,1909083.33,1909083.33,2012-08-17,020278375,"L-3 SERVICES, INC."
8992,2012,14003907.11,14003907.11,14003907.11,2012-03-31,825166528,ARMA GLOBAL CORPORATION
8993,2012,66780.0,66780.0,66780.0,2011-10-17,040760006,MICRO FOCUS (US) INC
8994,2012,3434.46,3434.46,3434.46,2011-10-12,088365767,CARAHSOFT TECHNOLOGY CORPORATION
8995,2012,49917.72,49917.72,49917.72,2011-12-19,167880181,"IGOV TECHNOLOGIES, INC."
8996,2012,40000.0,40000.0,40000.0,2012-08-07,074835299,ASM RESEARCH INCORPORATED
8997,2012,371054.0,371054.0,371054.0,2011-12-21,147460526,LOCKHEED MARTIN CORPORATION
8998,2012,608605.0,608605.0,608605.0,2012-09-19,147460526,LOCKHEED MARTIN CORPORATION
8999,2012,553888.63,553888.63,553888.63,2012-09-28,969480193,INFOTEC SYSTEMS CORPORATION
9000,2012,74787.15,70746.0,74787.15,2012-09-24,043991108,COMPUTER SCIENCES CORPORATION
9001,2012,9300.0,9300.0,18600.0,2011-11-09,094920261,VRC OF MS LLC
9002,2012,253540.0,253540.0,253540.0,2012-09-18,011506149,TECHNATOMY CORPORATION
9003,2012,19292.5,19292.5,19292.5,2011-11-23,088365767,CARAHSOFT TECHNOLOGY CORPORATION
9004,2012,1488256.17,0.0,16852747.21,2011-11-23,807087528,"TERADATA OPERATIONS, INC."
9005,2012,22955.0,22955.0,22955.0,2012-03-05,121199509,"DATA SCIENCES INTERNATIONAL, INC."
9006,2012,307229.0,307229.0,307229.0,2012-09-27,020149303,NEW TECH SOLUTIONS INC
9007,2012,11760.2,11760.2,11760.2,2012-07-03,013358002,"MYTHICS, INC"
9008,2012,534973.61,534973.61,534973.61,2011-10-27,097858836,INTELLIGENT AUTOMATION CORPORATION
9009,2012,20214.0,15000.0,20214.0,2011-12-16,848878518,SYSTEMS INTEGRATION GROUP INCORPORATED (9071)
9010,2012,7766907.71,0.0,7766907.71,2011-10-01,189611093,"EVENTURE TECHNOLOGIES, LLC"
9011,2012,2051773.5,2051773.5,2051773.5,2012-02-17,013358002,"MYTHICS, INC"
9012,2012,1561912.0,1561912.0,2190584.0,2011-12-27,785809349,"GENERAL DYNAMICS INFORMATION TECHNOLOGY, INC."
9013,2012,2058229.69,2058229.69,2058229.69,2012-08-23,113612860,TELECOM SYSTEM SOLUTIONS INC
9014,2012,124994.0,124994.0,124994.0,2011-10-01,122314651,"ENSCO, INC."
9015,2012,114613.82,114613.82,190899.65,2012-05-18,111580007,REGAN TECHNOLOGIES CORPORATION
9016,2012,1554461.0,1554461.0,1554461.0,2012-03-27,147285386,LOCKHEED MARTIN CORPORATION
9017,2012,29981.01,29981.01,29981.01,2012-05-14,020278375,"L-3 SERVICES, INC."
9018,2012,15686274.51,15686274.51,15686274.51,2011-12-20,622594492,"KNIGHT POINT SYSTEMS, LLC"
9019,2012,4931.11,0.0,4931.11,2011-12-27,013358002,"MYTHICS, INC"
9020,2012,11010.0,11010.0,11010.0,2011-10-20,139725865,"RIVERSIDE TECHNOLOGY, INC."
9021,2012,16445.98,16445.98,16445.98,2011-12-23,141316252,"SOLUTION ENGINEERING HAWAII , INC."
9022,2012,128400.0,128400.0,128400.0,2012-03-30,059354865,INSERSO CORPORATION
9023,2012,214754.0,214754.0,214754.0,2011-12-01,077799799,AMERICAN SYSTEMS CORPORATION
9024,2012,1110675.0,1110675.0,1110675.0,2011-10-01,062708292,DPRA INCORPORATED
9025,2012,55740.78,55740.78,55740.78,2011-10-06,020278375,"L-3 SERVICES, INC."
9026,2012,82206.0,82206.0,82205.0,2012-08-06,001690924,LOCKHEED MARTIN CORPORATION
9027,2012,75000.0,75000.0,75000.0,2012-09-28,064683464,NORTHROP GRUMMAN SPACE & MISSION SYSTEMS CORP.
9028,2012,249992.0,249992.0,499987.0,2012-05-07,001912864,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY"
9029,2012,176318.47,176318.47,356273.3,2012-08-23,088365767,CARAHSOFT TECHNOLOGY CORPORATION
9030,2012,501992.32,501992.32,501992.32,2012-08-22,043991108,COMPUTER SCIENCES CORPORATION
9031,2012,49930.0,49930.0,126310.0,2012-08-30,109838206,"OUTSTART, INC"
9032,2012,25307.46,25307.46,25307.46,2012-08-23,013358002,"MYTHICS, INC"
9033,2012,51000.0,51000.0,51000.0,2012-03-31,825166528,ARMA GLOBAL CORPORATION
9034,2012,4375.0,4375.0,4375.0,2012-01-31,965430320,"BOUNDLESS ASSISTIVE TECHNOLOGY, LLC"
9035,2012,3566.99,3566.99,3566.99,2012-07-27,088365767,CARAHSOFT TECHNOLOGY CORPORATION
9036,2012,126933.83,126933.83,538958.19,2012-04-25,076462480,"LOW VOLTAGE WIRING, LTD"
9037,2012,239952.0,239952.0,239952.0,2012-06-21,077799799,AMERICAN SYSTEMS CORPORATION
9038,2012,96771.0,96771.0,96771.0,2012-08-31,089519615,"APLUS TECHNOLOGIES, INC."
9039,2012,804534.54,804534.54,804534.54,2012-08-03,167880181,"IGOV TECHNOLOGIES, INC."
9040,2012,122196.51,122196.51,122196.51,2012-07-31,043991108,COMPUTER SCIENCES CORPORATION
9041,2012,2746918.15,2746918.15,8481491.26,2011-10-31,791330009,"FOXHOLE TECHNOLOGY, INC."
9042,2012,589106.92,533091.0,589106.92,2012-09-28,043991108,COMPUTER SCIENCES CORPORATION
9043,2012,129112.0,0.0,129112.0,2011-10-01,189611093,"EVENTURE TECHNOLOGIES, LLC"
9044,2012,801261.6,801261.6,4167330.0,2011-10-31,145197245,"WOODBURY TECHNOLOGIES, INC."
9045,2012,964080.54,964080.54,964080.54,2011-11-21,013358002,"MYTHICS, INC"
9046,2012,66580.0,66580.0,66580.0,2011-10-27,002232973,LOCKHEED MARTIN CORPORATION
9047,2012,137792.98,137792.98,137792.98,2012-03-09,621420991,CSSI INC
9048,2012,12696.4,12696.4,12696.4,2012-03-02,166669742,"PANAMERICA COMPUTERS, INC."
9049,2012,41094.0,41094.0,50000000.0,2012-02-10,150086549,CLIENT SOLUTION ARCHITECTS LIMITED LIABILITY COMPANY
9050,2012,156355.0,156355.0,156355.0,2012-09-28,097220180,"GARTNER, INC."
9051,2012,38400.0,38400.0,38400.0,2012-04-12,556054591,"FORCE 3, INC."
9052,2012,261273.66,261273.66,261273.66,2012-09-29,076462480,"LOW VOLTAGE WIRING, LTD"
9053,2012,49036.4,49036.4,49036.4,2012-03-21,027189542,"NO MAGIC, INCORPORATED"
9054,2012,973348.65,210000.0,973348.65,2012-04-02,137543166,SECURE MISSION SOLUTIONS LLC
9055,2012,30766.0,30766.0,30766.0,2012-06-22,074835299,ASM RESEARCH INCORPORATED
9056,2012,3286103.0,0.0,3286103.0,2011-10-01,189611093,"EVENTURE TECHNOLOGIES, LLC"
9057,2012,28106.1,28106.1,28106.1,2012-09-27,013358002,"MYTHICS, INC"
9058,2012,120000.0,120000.0,120000.0,2012-09-27,603465873,EMC CORPORATION (0009)
9059,2012,379400.4,379400.4,379400.4,2012-05-10,088365767,CARAHSOFT TECHNOLOGY CORPORATION
9060,2012,741233.0,741233.0,741233.0,2011-10-31,147460526,LOCKHEED MARTIN CORPORATION
9061,2012,2464182.4,2464182.4,2464182.4,2012-06-04,620864504,"NCI INFORMATION SYSTEMS, INC."
9062,2012,236348.12,152000.0,236348.12,2012-09-07,043991108,COMPUTER SCIENCES CORPORATION
9063,2012,99068.33,99068.33,99068.33,2012-02-15,013358002,"MYTHICS, INC"
9064,2012,15637.52,15637.52,15637.52,2012-02-03,020751082,MCI COMMUNICATIONS SERVICES INC
9065,2012,1333358.4,1333358.4,7075803.2,2011-11-01,800445590,"ANGELO GROUP, INC., THE"
9066,2012,724615.78,724615.78,724615.78,2012-09-29,833063105,SCIENCE APPLICATIONS INTERNATIONAL CORPORATION
9067,2012,74510.0,74510.0,74510.0,2012-07-30,797032372,BAE SYSTEMS NATIONAL SECURITY SOLUTIONS INC.
9068,2012,947989.27,947989.27,947989.27,2012-08-03,043991108,COMPUTER SCIENCES CORPORATION
9069,2012,2500.0,2500.0,2500.0,2012-06-07,013315985,"LINTECH GLOBAL, INC."
9070,2012,222702.7,222702.7,222702.7,2012-07-11,013358002,"MYTHICS, INC"
9071,2012,8761.34,8761.34,8761.34,2011-12-12,167880181,"IGOV TECHNOLOGIES, INC."
9072,2012,2749555.3,2749555.3,2749555.3,2012-09-19,933678708,"RED RIVER COMPUTER CO., INC."
9073,2012,158914.95,158914.95,375837.95,2012-09-29,832376128,"PRIME STAR TECHNOLOGIES, LLC"
9074,2012,2797986.35,0.0,2797986.35,2012-09-29,043991108,COMPUTER SCIENCES CORPORATION
9075,2012,977640.41,977640.41,977640.41,2011-11-04,145725763,"SAVA WORKFORCE SOLUTIONS, LLC"
9076,2012,1324368.0,1140000.0,1324368.0,2012-04-04,045828282,BAE SYSTEMS INFORMATION SOLUTIONS INC.
9077,2012,22811.0,22811.0,22811.0,2012-08-08,074835299,ASM RESEARCH INCORPORATED
9078,2012,247427.6,247427.6,247427.6,2012-06-14,788708969,US INFORMATION TECHNOLOGIES
9079,2012,2298538.0,2298538.0,2298538.0,2011-12-16,064683464,NORTHROP GRUMMAN SPACE & MISSION SYSTEMS CORP.
9080,2012,314315.61,273657.83,314315.61,2011-10-06,020278375,"L-3 SERVICES, INC."
9081,2012,671174.0,671174.0,671174.0,2012-02-24,805258373,"LOCKHEED MARTIN SERVICES, INC"
9082,2012,26950.0,26950.0,26950.0,2012-04-30,121199509,"DATA SCIENCES INTERNATIONAL, INC."
9083,2012,53580.18,53580.18,53580.18,2012-07-27,043991108,COMPUTER SCIENCES CORPORATION
9084,2012,120091.5,120091.5,120091.5,2012-08-08,809887164,"THUNDERCAT TECHNOLOGY, LLC"
9085,2012,13391.9,13391.9,13391.9,2012-05-10,615378007,"FCN, INC."
9086,2012,0.0,482779.0,0.0,2012-09-13,147460526,LOCKHEED MARTIN CORPORATION
9087,2012,497629.0,14850.0,497629.0,2012-09-13,147460526,LOCKHEED MARTIN CORPORATION
9088,2012,767912.0,767912.0,767912.0,2012-05-30,620864504,"NCI INFORMATION SYSTEMS, INC."
9089,2012,3250.0,3250.0,3250.0,2012-07-25,133876578,"PROWESS CONSULTING, LLC"
9090,2012,38786.0,38786.0,38786.0,2011-12-05,122314651,"ENSCO, INC."
9091,2012,4289.44,4289.44,4289.44,2011-11-09,786468199,"DLT SOLUTIONS, INC."
9092,2012,15670.6,15670.6,15670.6,2012-05-24,020278375,"L-3 SERVICES, INC."
9093,2012,258898.0,258898.0,258898.0,2012-03-27,147285386,LOCKHEED MARTIN CORPORATION
9094,2012,6750.0,6750.0,6750.0,2011-12-21,604596346,"CITRIX SYSTEMS, INC."
9095,2012,5059.0,5059.0,5059.0,2012-04-03,067641597,"GENERAL DYNAMICS INFORMATION TECHNOLOGY, INC."
9096,2012,2085046.5,2085046.5,2085046.5,2012-04-17,833063253,SCIENCE APPLICATIONS INTERNATIONAL CORPORATION
9097,2012,154700.0,154700.0,154700.0,2012-08-29,122314651,"ENSCO, INC."
9098,2012,295857.6,295857.6,1217584.94,2012-09-25,169169435,"OGSYSTEMS, LLC"
9099,2012,98731.96,98731.96,98731.96,2012-04-17,603203142,AZIMUTH INCORPORATED
9100,2012,138700.0,138700.0,710454.42,2012-09-27,969480193,INFOTEC SYSTEMS CORPORATION
9101,2012,328809.34,328809.34,328809.34,2012-09-30,076462480,"LOW VOLTAGE WIRING, LTD"
9102,2012,0.0,4686785.0,0.0,2012-09-27,805258373,"LOCKHEED MARTIN SERVICES, INC"
9103,2012,4709132.0,22347.0,4709132.0,2012-09-27,805258373,"LOCKHEED MARTIN SERVICES, INC"
9104,2012,5679743.0,5679743.0,5679743.0,2012-07-13,962048646,NORTHROP GRUMMAN SYSTEMS CORPORATION
9105,2012,127628.7,127628.7,550095.67,2012-09-06,878504856,APPIAN CORPORATION
9106,2012,96480.24,96480.24,96480.24,2012-04-17,833063253,SCIENCE APPLICATIONS INTERNATIONAL CORPORATION
9107,2012,3301031.99,3301031.99,3301031.99,2012-03-29,849550983,"CRGT, INC."
9108,2012,161394.0,161394.0,161394.0,2012-09-25,129983776,"APRISA TECHNOLOGY,LLC"
9109,2012,797188.0,797188.0,797188.0,2012-04-16,848025649,"BOEING COMPANY, THE"
9110,2012,832425.46,184653.65,832425.46,2012-08-31,067641597,"GENERAL DYNAMICS INFORMATION TECHNOLOGY, INC."
9111,2012,387344.79,387344.79,387344.79,2012-05-03,603203142,AZIMUTH INCORPORATED
9112,2012,3090219.35,10645.0,3090219.35,2012-08-28,147460526,LOCKHEED MARTIN CORPORATION
9113,2012,219171.6,219171.6,219171.6,2012-07-24,942852021,"SUMMIT TECHNOLOGIES, INC."
9114,2012,632184.0,632184.0,632184.0,2011-12-09,142364640,SUPERIOR SOLUTIONS INC
9115,2012,0.0,696003.0,0.0,2012-08-28,147460526,LOCKHEED MARTIN CORPORATION
9116,2012,73497.0,73497.0,73497.0,2012-05-16,077799799,AMERICAN SYSTEMS CORPORATION
9117,2012,14909.84,14909.84,14909.84,2012-09-19,167880181,"IGOV TECHNOLOGIES, INC."
9118,2012,37366.0,37366.0,115498.0,2012-09-28,111235185,"SIMULYZE, INC"
9119,2012,313954.32,313954.32,313954.32,2011-12-13,017444196,NOVA TECHNOLOGIES AN EMPLOYEE OWNED ENGINEERING COMPANY
9120,2012,39212.0,39212.0,39212.0,2012-05-16,064683464,NORTHROP GRUMMAN SPACE & MISSION SYSTEMS CORP.
9121,2012,26355.0,26355.0,26355.0,2011-10-11,786468199,"DLT SOLUTIONS, INC."
9122,2012,456874.91,456874.91,456874.91,2012-08-13,043991108,COMPUTER SCIENCES CORPORATION
9123,2012,1170480.0,1170480.0,1170480.0,2012-09-29,604172473,"VERSATECH, INC."
9124,2012,645995.0,0.0,645995.0,2012-09-29,805258373,"LOCKHEED MARTIN SERVICES, INC"
9125,2012,637943.0,0.0,637943.0,2011-10-01,189611093,"EVENTURE TECHNOLOGIES, LLC"
9126,2012,1306144.0,0.0,1306144.0,2012-06-27,160612672,"SPIRAL SOLUTIONS & TECHNOLOGIES, INC."
9127,2012,3939419.0,150000.0,25849239.0,2012-01-26,787608322,"CHEROKEE INFORMATION SERVICES, INC."
9128,2012,101482.98,101482.98,101482.98,2012-05-18,013358002,"MYTHICS, INC"
9129,2012,0.0,0.0,0.0,2012-09-18,092174635,STELLAR SCIENCE LTD. CO.
9130,2012,1268392.0,1268392.0,2279311.0,2012-04-11,605387310,SOLIEL L.L.C.
9131,2012,5239.38,5239.38,15718.14,2012-09-27,088365767,CARAHSOFT TECHNOLOGY CORPORATION
9132,2012,10531.44,10531.44,10531.44,2011-10-05,196004394,CAELUM RESEARCH CORPORATION
9133,2012,50000.0,50000.0,50000.0,2011-10-01,805258373,"LOCKHEED MARTIN SERVICES, INC"
9134,2012,1230103.43,800000.0,1230103.43,2012-09-29,137543166,SECURE MISSION SOLUTIONS LLC
9135,2012,145267.2,145267.2,778944.0,2012-07-18,008219672,"UNIVERSAL CONSULTING SERVICES, INC"
9136,2012,150822.85,150822.85,150822.85,2012-08-10,074835299,ASM RESEARCH INCORPORATED
9137,2012,158551.14,158551.14,158551.14,2012-03-15,603110755,"PAYDARFAR INDUSTRIES, INC."
9138,2012,14969.03,14969.03,14969.03,2011-11-15,020278375,"L-3 SERVICES, INC."
9139,2012,90550.09,90550.09,90550.09,2012-08-14,043991108,COMPUTER SCIENCES CORPORATION
9140,2012,9935.94,9935.94,9935.94,2012-09-22,013358002,"MYTHICS, INC"
9141,2012,360706.0,360706.0,360706.0,2012-04-19,074835299,ASM RESEARCH INCORPORATED
9142,2012,3918762.5,3918762.5,5680379.39,2012-03-29,013358002,"MYTHICS, INC"
9143,2012,423898.0,423898.0,423898.0,2012-07-31,121713036,NORTHROP GRUMMAN SPACE & MISSION SYSTEMS CORP.
9144,2012,56154.75,56154.75,56154.75,2012-09-05,077817617,"HP ENTERPRISE SERVICES, LLC"
9145,2012,443013.41,0.0,443013.41,2012-09-29,043991108,COMPUTER SCIENCES CORPORATION
9146,2012,628377.14,628377.14,628377.14,2012-09-13,167880181,"IGOV TECHNOLOGIES, INC."
9147,2012,1923438.2,1923438.2,1923438.2,2012-04-24,833063253,SCIENCE APPLICATIONS INTERNATIONAL CORPORATION
9148,2012,14650.3,14650.3,14650.3,2011-11-23,013358002,"MYTHICS, INC"
9149,2012,189232.56,189232.56,984774.0,2012-09-27,038344953,FORWARD SLOPE INC
9150,2012,10076.7,10076.7,30230.1,2012-07-28,088365767,CARAHSOFT TECHNOLOGY CORPORATION
9151,2012,13936127.92,6150942.16,32400619.84,2012-09-27,056280621,TELOS CORPORATION
9152,2012,31549.48,31549.48,31549.48,2012-07-13,114896066,CACI INC FEDERAL
9153,2012,23454.62,23454.62,23454.62,2011-11-18,827454864,"PIFINITY, INC."
9154,2012,5778273.0,5778273.0,5778273.0,2011-11-22,805258373,"LOCKHEED MARTIN SERVICES, INC"
9155,2012,999948.32,999948.32,999948.32,2012-09-24,002204600,HARRIS CORPORATION
9156,2012,64666.44,64666.44,64666.44,2012-09-27,786468199,"DLT SOLUTIONS, INC."
9157,2012,78010.0,0.0,160860.0,2012-09-21,028619588,22ND CENTURY TECHNOLOGIES INC.
9158,2012,1981455.2,1981455.2,1981455.2,2012-05-08,828297684,"GLOBAL SUPPORT SERVICES, LLC"
9159,2012,1693913.58,1693913.58,1693913.58,2011-11-30,788708969,US INFORMATION TECHNOLOGIES
9160,2012,26354672.64,26354672.64,26354672.64,2012-09-20,965232189,"HEWLETT-PACKARD FEDERAL, LLC"
9161,2012,572635.42,572635.42,572635.42,2012-04-20,169670366,NEXGEN COMMUNICATIONS LLC
9162,2012,6569.0,6569.0,6569.0,2012-02-28,785330130,"ONYX GOVERNMENT SERVICES, INC."
9163,2012,150846.76,150846.76,150846.76,2011-12-28,013358002,"MYTHICS, INC"
9164,2012,200922.0,0.0,200922.0,2012-06-20,160612672,"SPIRAL SOLUTIONS & TECHNOLOGIES, INC."
9165,2012,179418.92,179418.92,179418.92,2012-04-17,603203142,AZIMUTH INCORPORATED
9166,2012,0.0,24545086.74,0.0,2012-08-20,147460526,LOCKHEED MARTIN CORPORATION
9167,2012,390243.0,0.0,390243.0,2011-10-01,189611093,"EVENTURE TECHNOLOGIES, LLC"
9168,2012,633155.28,633155.28,633155.28,2011-12-29,196004394,CAELUM RESEARCH CORPORATION
9169,2012,1008898.16,1008898.16,1008898.16,2012-06-05,788708969,US INFORMATION TECHNOLOGIES
9170,2012,272360.0,272360.0,272360.0,2012-09-26,827861662,JOHNSON CONTROLS BUILDING AUTOMATION SYSTEMS LLC
9171,2012,4900.0,4900.0,4900.0,2012-02-03,615113081,"DRIVE SAVERS, INC"
9172,2012,0.0,241162.0,0.0,2012-09-21,001690924,LOCKHEED MARTIN CORPORATION
9173,2012,778535.68,778535.68,778535.68,2011-11-30,788708969,US INFORMATION TECHNOLOGIES
9174,2012,245722.0,4560.0,451502.0,2012-09-21,001690924,LOCKHEED MARTIN CORPORATION
9175,2012,56341.53,56341.53,56341.53,2012-08-13,603465873,EMC CORPORATION (0009)
9176,2012,53190.24,53190.24,53190.24,2012-04-19,088365767,CARAHSOFT TECHNOLOGY CORPORATION
9177,2012,700000.0,0.0,700000.0,2011-10-01,805258373,"LOCKHEED MARTIN SERVICES, INC"
9178,2012,970483.79,970483.0,970483.79,2012-06-29,189611093,"EVENTURE TECHNOLOGIES, LLC"
9179,2012,47631.69,47631.69,47631.69,2011-12-12,196004394,CAELUM RESEARCH CORPORATION
9180,2012,127000.37,127000.37,127000.37,2011-11-08,167880181,"IGOV TECHNOLOGIES, INC."
9181,2012,24999.62,24999.62,24999.62,2012-02-23,020278375,"L-3 SERVICES, INC."
9182,2012,32114326.51,32114326.51,32114326.51,2012-05-29,013358002,"MYTHICS, INC"
9183,2012,0.0,18135.0,0.0,2012-09-24,001690924,LOCKHEED MARTIN CORPORATION
9184,2012,5729.86,5729.86,5729.86,2011-12-15,144202843,"STANLEY ASSOCIATES, INC."
9185,2012,25229.0,25229.0,25229.0,2012-09-13,078436700,WORLD NETWORK SUPPORT
9186,2012,1313354.0,1016218.0,1313354.0,2012-05-04,045828282,BAE SYSTEMS INFORMATION SOLUTIONS INC.
9187,2012,238409.2,238409.2,238409.2,2012-06-11,105464791,GOLDBELT RAVEN LIMITED LIABILITY COMPANY
9188,2012,28135.0,10000.0,28135.0,2012-09-24,001690924,LOCKHEED MARTIN CORPORATION
9189,2012,2331918.5,2331918.5,2331918.5,2012-06-04,620864504,"NCI INFORMATION SYSTEMS, INC."
9190,2012,119998.05,119998.05,119998.05,2011-11-21,048729545,"GNOSTECH, INC"
9191,2012,32927.6,32927.6,32927.6,2012-09-19,009683442,"AT&T GOVERNMENT SOLUTIONS, INC"
9192,2012,138036.85,138036.85,138036.85,2012-09-19,621420991,CSSI INC
9193,2012,172368.79,172368.79,172368.79,2011-11-01,020751082,MCI COMMUNICATIONS SERVICES INC
9194,2012,336829.49,336829.49,336829.49,2012-08-27,020278375,"L-3 SERVICES, INC."
9195,2012,1605536.0,1605536.0,1605536.0,2012-09-25,006928857,BOOZ ALLEN HAMILTON INC.
9196,2012,60823.43,60823.43,60823.43,2012-03-30,147460526,LOCKHEED MARTIN CORPORATION
9197,2012,689737.0,689737.0,689737.0,2012-09-25,077799799,AMERICAN SYSTEMS CORPORATION
9198,2012,463113.0,463113.0,463113.0,2012-03-27,147285386,LOCKHEED MARTIN CORPORATION
9199,2012,817774.0,292535.35,817774.0,2011-10-25,197758071,BOOZ ALLEN HAMILTON INC.
9200,2012,650000.0,650000.0,650000.0,2012-09-29,827861662,JOHNSON CONTROLS BUILDING AUTOMATION SYSTEMS LLC
9201,2012,6075.87,6075.87,6075.87,2012-03-14,113612860,TELECOM SYSTEM SOLUTIONS INC
9202,2012,859811.0,10000.0,2151915.0,2012-08-27,928859149,SERCO INC.
9203,2012,456310.0,456310.0,456310.0,2012-07-07,059354865,INSERSO CORPORATION
9204,2012,72480.0,72480.0,72480.0,2011-12-16,609950084,"MAC BUSINESS SOLUTIONS, INC."
9205,2012,2408.36,2408.36,2408.36,2012-08-14,088365767,CARAHSOFT TECHNOLOGY CORPORATION
9206,2012,0.0,64930.0,0.0,2012-05-07,001690924,LOCKHEED MARTIN CORPORATION
9207,2012,437164.0,437164.0,613562.0,2012-09-30,827861662,JOHNSON CONTROLS BUILDING AUTOMATION SYSTEMS LLC
9208,2012,2120860.8,2120860.8,2120860.8,2011-12-22,603203142,AZIMUTH INCORPORATED
9209,2012,404741.98,50000.0,404741.98,2011-11-10,020278375,"L-3 SERVICES, INC."
9210,2012,0.0,721090.0,0.0,2012-06-21,147460526,LOCKHEED MARTIN CORPORATION
9211,2012,1017324.16,43978.0,1017324.16,2012-06-21,147460526,LOCKHEED MARTIN CORPORATION
9212,2012,7284.99,7284.99,7284.99,2011-12-29,013358002,"MYTHICS, INC"
9213,2012,5115662.06,5000000.0,5115662.06,2012-09-06,189611093,"EVENTURE TECHNOLOGIES, LLC"
